48.77124183006538 0.35551031010894774 -0.12585053410196423 0.04415703113444793 -0.00621568405401011
50.64705882352943 0.3301375445319899 -0.13940498625018005 0.0424670277669402 -0.006565974793659367
52.52287581699348 0.30697618889007783 -0.15352636704936629 0.0408567794317958 -0.006909087193430794
54.39869281045753 0.2857348217329181 -0.16767181318101754 0.0393196590802619 -0.007222661856705657
56.27450980392159 0.26610306402614264 -0.18127562647035944 0.03784654393749865 -0.007485660195693903
58.15032679738564 0.24782211193687748 -0.19389001129938777 0.03642938061090359 -0.007684091150776392
60.026143790849694 0.23071595347035848 -0.20525358039498487 0.03506309627209227 -0.007813086525310165
61.90196078431375 0.21467066175601057 -0.21525283317690835 0.033744835211098126 -0.00787431923663456
63.7777777777778 0.1995805567606908 -0.2238034476503863 0.03247108333645346 -0.007870449258369931
65.65359477124186 0.1852994366028798 -0.23072349533803083 0.031234549538784618 -0.0077999652264762855
67.52941176470591 0.1716303596739738 -0.23567431348611434 0.030022901648920592 -0.0076554935977886885
69.40522875816995 0.15836259478014114 -0.23820368751385246 0.02882042152601081 -0.007426562673521302
71.28104575163401 0.1453346864048992 -0.23786465412813218 0.02761191817641062 -0.0071051685523664835
73.15686274509807 0.13248553948636088 -0.23433957038481523 0.026386831524512044 -0.006690840807400885
75.03267973856212 0.11986202511527916 -0.22749630974228996 0.0251412345578326 -0.006192202240640918
76.90849673202617 0.10757884027465892 -0.21733691321297277 0.023876584025359908 -0.005624069825520272
78.78431372549022 0.09575629779666191 -0.20384908167775828 0.022595949387325627 -0.005001739074399955
80.66013071895428 0.08447363653122016 -0.18681748989266378 0.021299965933689217 -0.004335711148169827
82.53594771241833 0.07376231171983956 -0.1656751814963182 0.019984984083838704 -0.0036298248523764487
84.41176470588238 0.06363647834594442 -0.13945854751289133 0.018644634729033233 -0.002883734302118785
86.28758169934643 0.05413488154632425 -0.1068754790755908 0.017273993851517126 -0.002098123214193683
88.16339869281049 0.045343090571035354 -0.06643393666911734 0.015873902433798524 -0.001279462603731892
90.03921568627455 0.03737996185138617 -0.016538690183554472 0.014452776014207105 -4.414169463184031E-4
91.9150326797386 0.03035753097429433 0.044542363553278896 0.01302461385051005 3.980065841980733E-4
93.79084967320264 0.02434142451292541 0.1189117452750712 0.011604130377146584 0.0012219680994818125
95.6666666666667 0.01933634376053327 0.20945452945850773 0.010201687914879567 0.0020198170335070653
97.54248366013076 0.015301544825615057 0.32020467281610276 0.008820937443419772 0.0027887797848993364
99.41830065359481 0.012180834057618306 0.4560908473594325 0.007460574918035529 0.0035314246631516825
101.29411764705885 0.009924611137942681 0.6210931172290626 0.0061192220122548 0.004250472198615679
103.16993464052291 0.008490268282383348 0.814116400053893 0.004800541137376802 0.004944034539075376
105.04575163398697 0.007824345402362187 1.0245363146949826 0.003515449729700313 0.0056040677335861344
106.92156862745102 0.007843794352608733 1.2333942761955585 0.002279918333668077 0.006218900087332691
108.79738562091507 0.008434394149573391 1.4225555715046942 0.0011094249579275735 0.006778298300307363
110.67320261437912 0.00947030561807652 1.5829784463665642 1.3185797953622533E-5 0.0072780593612473896
112.54901960784318 0.010841051064287618 1.7146597387465958 -0.001008453617408603 0.007721421024725279
114.42483660130723 0.012465941883899205 1.8219509524183333 -0.0019618279528760183 0.008116468739495076
116.30065359477128 0.014285798602016841 1.9097697336122774 -0.0028541126217020213 0.008471061991359755
118.17647058823533 0.01623877171852492 1.9820445160489792 -0.0036871951349984147 0.008788231868471268
120.05228758169939 0.018238730150691163 2.041580281213352 -0.004454907958034097 0.009064689896132426
121.92810457516345 0.020174015918158504 2.0904477862855795 -0.0051454014565478455 0.009293239377796303
123.8039215686275 0.021931279363796317 2.130387571381905 -0.005747435619981792 0.00946759479073795
125.67973856209154 0.023430747779723732 2.163041007109815 -0.006256986594476923 0.009586734194452391
127.5555555555556 0.024648812642329085 2.1899957620975643 -0.006680239586016227 0.009656229229897378
129.43137254901964 0.025611038472253416 2.2126957345181655 -0.007031041036166756 0.009685806615848556
131.3071895424837 0.026359047549367513 2.232286727238023 -0.007324102719380772 0.00968461415017655
133.18300653594775 0.026912391098935683 2.249489312592137 -0.0075678159349740134 0.009656987828842948
135.05882352941182 0.02724938950487917 2.264587958479859 -0.007760894771862497 0.009601182201437164
136.93464052287587 0.027318969210929873 2.2775688633398534 -0.007894929799209962 0.009511753330090855
138.8104575163399 0.027076492313587764 2.2883535346974577 -0.007961480732020236 0.009384132612853757
140.68627450980398 0.026520752573780792 2.29702360624611 -0.007959577871275417 0.009218666810141418
142.56209150326802 0.025707136431069574 2.3039385826600336 -0.007899106532576979 0.009021752001477258
144.43790849673206 0.024727162892033833 2.3096893608208657 -0.007797839208042923 0.008803425725990705
146.31372549019613 0.0236672151586577 2.3148929397245452 -0.007673591968503029 0.00857286268326493
148.18954248366018 0.022572192112653343 2.3199191302129845 -0.007535956115637934 0.008334419847359928
150.06535947712425 0.021435051619860885 2.3247083374673925 -0.0073824927229412295 0.00808650818707291
151.9411764705883 0.02021687963323226 2.3288124896645646 -0.007201818757746006 0.007823874408411974
153.81699346405233 0.018884779443282564 2.3316596410583985 -0.006982011477228127 0.007541874784450824
155.6928104575164 0.01744452336373283 2.3329084668298545 -0.006719535745220479 0.007240193727779432
157.56862745098044 0.015947596853823968 2.3327118977577306 -0.006423405469147831 0.0069238471426178
159.4444444444445 0.014468767936966803 2.3317400705182845 -0.00611192622478462 0.006600955348381211
161.32026143790856 0.013070010560636941 2.3308956245771233 -0.005803685627096911 0.006278678850780751
163.1960784313726 0.011774119596791265 2.330811273467219 -0.005507956441341114 0.005959754647947577
165.07189542483667 0.01056247969415413 2.3314099130655372 -0.005220238699158331 0.005641657044629987
166.9477124183007 0.009395812388346325 2.3318479031695105 -0.004925837364614958 0.005318814221490176
168.82352941176475 0.008244598846794625 2.3309417473436786 -0.004609696623632154 0.00498650832982214
170.69934640522882 0.0071110831158163485 2.327879145698034 -0.004266897711335078 0.004644141611224337
172.57516339869287 0.006029491688531175 2.322876519891143 -0.003907581924993625 0.0042959979664210605
174.45098039215694 0.005045395199482999 2.3174453120633363 -0.0035531040703192865 0.003949163608764767
176.32679738562098 0.004189707005465417 2.31397345467867 -0.0032253021935110906 0.0036099503001894764
178.20261437908502 0.0034646474488065236 2.3145765061346126 -0.0029349524416475616 0.0032809890652738816
180.0784313725491 0.0028476529383694546 2.319771530010002 -0.0026762342008432964 0.002960669887085628
181.95424836601313 0.00230727773675387 2.3279791007035864 -0.0024307569451657877 0.0026451336877753285
183.8300653594772 0.0018208554965129518 2.3364301347616463 -0.002179162410246703 0.002331491811348771
185.70588235294125 0.0013844749742851058 2.3431049960733157 -0.0019137061617699445 0.0020202776030512387
187.5816993464053 0.0010096765056384507 2.348951418076484 -0.0016443287925235913 0.001715696062755618
189.45751633986936 7.099034634370852E-4 2.359760838382765 -0.001394256906123695 0.001423641574689069
191.3333333333334 4.879578304871106E-4 2.3866371643883517 -0.0011872381938863629 0.001148809459368019
193.20915032679744 3.334876998684452E-4 2.4432136126189974 -0.0010336245468152406 8.927033181160878E-4
195.0849673202615 2.2889736774260025E-4 2.5396675860803235 -9.235791970718599E-4 6.536777498200422E-4
196.96078431372555 1.5659271889043985E-4 2.6796233432579246 -8.318585023881543E-4 4.288152326754964E-4
198.83660130718962 1.0414373400146427E-4 2.8682570006122035 -7.319330258770568E-4 2.162911683844718E-4
200.71241830065367 6.69039306661769E-5 3.1283507746378993 -6.115036160553836E-4 1.6658857795741284E-5
202.5882352941177 4.6254152402155404E-5 3.491570918316526 -4.8019907933584584E-4 -1.6769763055934377E-4
204.46405228758178 4.3736002361277314E-5 3.8980597087478666 -3.644203886724429E-4 -3.344049138827253E-4
206.33986928104582 5.689231850081137E-5 4.182847096011985 -2.917363725058913E-4 -4.828105876952945E-4
208.21568627450986 8.084924633233422E-5 4.307250542540682 -2.736733743469809E-4 -6.142617511023792E-4
210.09150326797393 1.112596001408734E-4 4.340037908121814 -2.9724873052810617E-4 -7.307203544387735E-4
211.96732026143798 1.4357120872905194E-4 4.348117563346258 -3.3094648912714074E-4 -8.32773796257531E-4
213.84313725490205 1.718544423113222E-4 4.369621482840501 -3.4240518200448846E-4 -9.186910578938384E-4
215.7189542483661 1.917083529083113E-4 4.414545879156697 -3.1770261999680254E-4 -9.855702008860735E-4
217.59477124183013 2.0352058965244978E-4 4.470207494553592 -2.70343037050718E-4 -0.001032118054515541
219.4705882352942 2.110649757082359E-4 4.50984771162658 -2.334380052312569E-4 -0.0010611587050885938
221.34640522875824 2.1856173650387453E-4 4.508957286299222 -2.385089658673517E-4 -0.0010796278311198196
223.2222222222223 2.297438621688896E-4 4.464734013552837 -2.932299701705415E-4 -0.0010950086854636036
225.09803921568636 2.4486893348202863E-4 4.402235303463709 -3.727448875860088E-4 -0.0011093638920801202
226.9738562091504 2.5536599479603853E-4 4.355877278891162 -4.327413837541843E-4 -0.0011140355345741798
228.84967320261447 2.4641930083996947E-4 4.342213323739323 -4.4000625175532937E-4 -0.0010884361141118859
230.7254901960785 2.0968324055155955E-4 4.343753311645024 -4.0433864483862555E-4 -0.0010046556085218233
232.60130718954255 1.5253444649317865E-4 4.288671333852772 -3.9151527631487804E-4 -8.365929110509054E-4
234.47712418300662 1.0342254917535034E-4 4.002019198450562 -5.040017145756629E-4 -5.696106458124333E-4
236.35294117647067 1.3131614122656668E-4 3.3982670569265485 -8.31911619849638E-4 -2.059477664103029E-4
238.22875816993474 2.623688086216898E-4 3.0135320354138733 -0.0011992056818290713 1.715077089709366E-4
